Year,Month,Day,Hour,LMP
2023,2,5,12,9.685366666666663
2023,2,5,13,7.510296666666666
2023,2,5,14,8.19937
2023,2,5,15,9.61707
2023,2,5,16,14.563153333333332
2023,2,5,17,44.086270000000006
2023,2,5,18,67.80628
2023,2,5,19,68.85494999999999
2023,2,5,20,64.70881333333334
2023,2,5,21,58.30028000000001
2023,2,5,22,53.70255
2023,2,5,23,51.42419666666667
2023,2,5,24,51.15478333333333
2023,2,6,1,44.6557
2023,2,6,2,43.44113333333333
2023,2,6,3,43.24330666666666
2023,2,6,4,43.34501666666667
2023,2,6,5,46.92704666666666
2023,2,6,6,57.641223333333336
2023,2,6,7,79.72460333333333
2023,2,6,8,66.67424666666666
2023,2,6,9,42.3031
2023,2,6,10,25.74291
2023,2,6,11,19.1618
2023,2,6,12,16.440739999999998
2023,2,6,13,12.50157
2023,2,6,14,9.69891
2023,2,6,15,11.602916666666667
2023,2,6,16,24.653286666666663
2023,2,6,17,55.38183333333333
2023,2,6,18,81.37315
2023,2,6,19,82.17992333333333
2023,2,6,20,79.60837
2023,2,6,21,73.41304666666666
2023,2,6,22,72.75974666666667
2023,2,6,23,59.58681333333334
2023,2,6,24,56.01905333333334
2023,2,7,1,52.50378
2023,2,7,2,49.92392666666666
2023,2,7,3,45.57341333333333
2023,2,7,4,45.59200333333333
2023,2,7,5,50.315963333333336
2023,2,7,6,62.72294333333334
2023,2,7,7,77.18876333333333
2023,2,7,8,59.79757666666666
2023,2,7,9,43.20215
2023,2,7,10,23.79086
2023,2,7,11,17.753586666666667
2023,2,7,12,14.600253333333336
2023,2,7,13,14.908410000000002
2023,2,7,14,14.105466666666668
2023,2,7,15,17.077453333333334
2023,2,7,16,31.22589333333333
2023,2,7,17,54.11310666666666
2023,2,7,18,73.88118333333334
2023,2,7,19,72.59028333333333
2023,2,7,20,67.78454666666666
2023,2,7,21,64.25444
2023,2,7,22,59.65416666666667
2023,2,7,23,53.51195333333334
2023,2,7,24,50.70614666666666
2023,2,8,1,51.46803
2023,2,8,2,50.57369
2023,2,8,3,49.772603333333336
2023,2,8,4,49.67661666666667
2023,2,8,5,52.46162
2023,2,8,6,60.626503333333325
2023,2,8,7,83.55774333333333
2023,2,8,8,61.780476666666665
2023,2,8,9,43.94746333333333
2023,2,8,10,25.955326666666668
2023,2,8,11,18.204176666666665
2023,2,8,12,14.82861
2023,2,8,13,11.72845
2023,2,8,14,10.930876666666668
2023,2,8,15,13.573913333333332
2023,2,8,16,30.79895
2023,2,8,17,55.73935333333333
2023,2,8,18,79.38772333333333
2023,2,8,19,77.12201666666667
2023,2,8,20,70.77116000000001
2023,2,8,21,67.26562333333334
2023,2,8,22,62.81025333333334
2023,2,8,23,54.02263333333334
2023,2,8,24,52.731586666666665
2023,2,9,1,56.75001
2023,2,9,2,55.79258333333333
2023,2,9,3,52.6377
2023,2,9,4,53.00268666666667
2023,2,9,5,54.66005333333334
2023,2,9,6,65.00754333333333
2023,2,9,7,83.96266666666666
2023,2,9,8,62.15894333333333
2023,2,9,9,37.713676666666665
2023,2,9,10,22.828263333333336
2023,2,9,11,16.163506666666667
2023,2,9,12,13.021246666666665
2023,2,9,13,11.156543333333332
2023,2,9,14,10.03545
2023,2,9,15,12.483926666666669
2023,2,9,16,28.374686666666666
2023,2,9,17,54.72297666666666
2023,2,9,18,76.64053666666666
2023,2,9,19,77.71656666666667
2023,2,9,20,70.51520000000001
2023,2,9,21,67.22823
2023,2,9,22,63.74109666666667
2023,2,9,23,56.73778333333333
2023,2,9,24,53.734006666666666
2023,2,10,1,55.68353666666667
2023,2,10,2,54.2208
2023,2,10,3,53.161303333333336
2023,2,10,4,52.05172666666667
2023,2,10,5,60.30753333333333
2023,2,10,6,68.59796666666666
2023,2,10,7,82.40698333333334
2023,2,10,8,64.93079
2023,2,10,9,49.78364666666667
2023,2,10,10,33.60017
2023,2,10,11,26.68902
2023,2,10,12,23.90903333333333
2023,2,10,13,22.75136
2023,2,10,14,25.88548
2023,2,10,15,29.343326666666663
2023,2,10,16,43.48907
2023,2,10,17,62.882403333333336
2023,2,10,18,77.37539
2023,2,10,19,75.74935
2023,2,10,20,69.96886
2023,2,10,21,67.69404666666667
2023,2,10,22,63.87853333333333
2023,2,10,23,61.71962666666667
2023,2,10,24,58.28671666666667
2023,2,11,1,58.47357333333334
2023,2,11,2,57.38064666666667
2023,2,11,3,57.31904333333333
2023,2,11,4,54.17152333333333
2023,2,11,5,54.82409333333334
2023,2,11,6,57.90859
2023,2,11,7,63.07811333333333
2023,2,11,8,56.493746666666674
2023,2,11,9,49.04513
2023,2,11,10,33.78616666666667
2023,2,11,11,25.03639
2023,2,11,12,20.88140333333333
2023,2,11,13,17.889816666666665
2023,2,11,14,14.89024
2023,2,11,15,17.753183333333332
2023,2,11,16,27.86177
2023,2,11,17,56.60630666666666
2023,2,11,18,75.45076666666667
2023,2,11,19,78.26289666666666
2023,2,11,20,72.09257
2023,2,11,21,70.83950666666667
2023,2,11,22,67.26475
2023,2,11,23,63.10468
2023,2,11,24,59.533170000000005
2023,2,12,1,58.93446
2023,2,12,2,57.420966666666665
2023,2,12,3,56.652620000000006
2023,2,12,4,54.766960000000005
2023,2,12,5,58.227833333333336
2023,2,12,6,60.49688
2023,2,12,7,62.41198
2023,2,12,8,56.51668333333333
2023,2,12,9,49.30248666666666
2023,2,12,10,40.05728
2023,2,12,11,26.35889333333333
2023,2,12,12,17.954653333333333
2023,2,12,13,15.56772
2023,2,12,14,14.350226666666666
2023,2,12,15,22.11150333333333
2023,2,12,16,38.85123333333333
2023,2,12,17,62.10474666666666
2023,2,12,18,71.85944333333333
2023,2,12,19,71.51264666666667
2023,2,12,20,70.56877333333334
2023,2,12,21,68.64163
2023,2,12,22,65.05402
2023,2,12,23,58.83013666666667
2023,2,12,24,58.048206666666665
2023,2,13,1,53.834916666666665
2023,2,13,2,55.71612666666667
2023,2,13,3,55.11669666666666
2023,2,13,4,55.73115000000001
2023,2,13,5,60.141506666666665
2023,2,13,6,72.68244333333332
2023,2,13,7,88.75855999999999
2023,2,13,8,72.74208666666667
2023,2,13,9,53.139
2023,2,13,10,44.22058333333333
2023,2,13,11,32.03015666666667
2023,2,13,12,21.812786666666664
2023,2,13,13,13.872583333333331
2023,2,13,14,11.641146666666666
2023,2,13,15,12.67551
2023,2,13,16,23.44078333333333
2023,2,13,17,57.95577
2023,2,13,18,75.18795
2023,2,13,19,76.15368666666667
2023,2,13,20,69.95047
2023,2,13,21,65.83062666666666
2023,2,13,22,63.658473333333326
2023,2,13,23,58.68771666666667
2023,2,13,24,57.252133333333326
2023,2,14,1,56.05165
2023,2,14,2,52.819966666666666
2023,2,14,3,52.24434666666667
2023,2,14,4,52.19768333333334
2023,2,14,5,53.82786333333333
2023,2,14,6,63.53230333333334
2023,2,14,7,82.79623
2023,2,14,8,67.80637333333334
2023,2,14,9,54.96839666666667
2023,2,14,10,46.65134666666666
2023,2,14,11,33.51090333333334
2023,2,14,12,23.248950000000004
2023,2,14,13,15.887
2023,2,14,14,15.784493333333335
2023,2,14,15,16.67603
2023,2,14,16,36.53722666666667
2023,2,14,17,60.52477666666667
2023,2,14,18,81.62512666666667
2023,2,14,19,82.63490333333333
2023,2,14,20,81.44826333333333
2023,2,14,21,80.11792
2023,2,14,22,77.9033
2023,2,14,23,73.71314666666666
2023,2,14,24,69.04311
2023,2,15,1,52.79546666666667
2023,2,15,2,51.76172666666667
2023,2,15,3,51.78646666666666
2023,2,15,4,54.68316333333333
2023,2,15,5,56.32183
2023,2,15,6,74.22737666666667
2023,2,15,7,89.76729
2023,2,15,8,71.60239666666666
2023,2,15,9,48.431426666666674
2023,2,15,10,40.43275333333333
2023,2,15,11,30.08279333333333
2023,2,15,12,22.431663333333333
2023,2,15,13,15.48314
2023,2,15,14,14.17603
2023,2,15,15,17.543066666666668
2023,2,15,16,32.096219999999995
2023,2,15,17,58.97321333333333
2023,2,15,18,82.73451333333334
2023,2,15,19,92.24635
2023,2,15,20,82.25862000000001
2023,2,15,21,78.87703333333333
2023,2,15,22,75.17849666666666
2023,2,15,23,68.83158333333334
2023,2,15,24,59.90027333333333
2023,2,16,1,76.10665333333334
2023,2,16,2,74.47983666666666
2023,2,16,3,74.41694333333334
2023,2,16,4,79.89756
2023,2,16,5,88.71818999999999
2023,2,16,6,96.39201666666666
2023,2,16,7,106.89275
2023,2,16,8,89.82535
2023,2,16,9,66.25262333333333
2023,2,16,10,55.42767333333333
2023,2,16,11,55.11057
2023,2,16,12,51.08123666666666
2023,2,16,13,48.30588
2023,2,16,14,49.39866
2023,2,16,15,49.82148
2023,2,16,16,57.628283333333336
2023,2,16,17,80.84243666666667
2023,2,16,18,100.80697666666669
2023,2,16,19,103.90858
2023,2,16,20,98.90154666666666
2023,2,16,21,96.72727
2023,2,16,22,89.45499000000001
2023,2,16,23,85.41973333333333
2023,2,16,24,78.30494
2023,2,17,1,80.45707
2023,2,17,2,76.32061333333333
2023,2,17,3,74.17135666666667
2023,2,17,4,74.22718666666667
2023,2,17,5,79.03172333333333
2023,2,17,6,86.82556333333333
2023,2,17,7,100.59114333333332
2023,2,17,8,88.11034
2023,2,17,9,66.73068666666667
2023,2,17,10,60.24794
2023,2,17,11,55.43719666666667
2023,2,17,12,50.45912333333333
2023,2,17,13,47.05901333333333
2023,2,17,14,46.727763333333336
2023,2,17,15,48.16932666666667
2023,2,17,16,59.194590000000005
2023,2,17,17,66.73776
2023,2,17,18,82.32167666666668
2023,2,17,19,85.27425333333333
2023,2,17,20,81.48585333333334
2023,2,17,21,78.35656666666667
2023,2,17,22,75.57055666666666
2023,2,17,23,72.62307
2023,2,17,24,69.25798999999999
2023,2,18,1,64.24289333333333
2023,2,18,2,63.73566
2023,2,18,3,63.56790333333333
2023,2,18,4,60.27671
2023,2,18,5,60.44459333333333
2023,2,18,6,63.800023333333336
2023,2,18,7,65.65104333333333
2023,2,18,8,59.50212333333334
2023,2,18,9,46.97121666666666
2023,2,18,10,29.84572
2023,2,18,11,20.162223333333333
2023,2,18,12,16.688116666666666
2023,2,18,13,13.208936666666666
2023,2,18,14,12.031763333333332
2023,2,18,15,15.8845
2023,2,18,16,31.611076666666666
2023,2,18,17,55.32439
2023,2,18,18,77.59310333333333
2023,2,18,19,83.17576666666666
2023,2,18,20,77.57348999999999
2023,2,18,21,73.06833
2023,2,18,22,71.81230333333333
2023,2,18,23,66.43515333333333
2023,2,18,24,61.62605
2023,2,19,1,57.748043333333335
2023,2,19,2,57.44178
2023,2,19,3,58.81319
2023,2,19,4,58.40067333333334
2023,2,19,5,57.67952333333333
2023,2,19,6,59.50449
2023,2,19,7,59.89658333333333
2023,2,19,8,52.79148666666666
2023,2,19,9,35.24669
2023,2,19,10,15.719486666666668
2023,2,19,11,9.29541
2023,2,19,12,7.467196666666666
2023,2,19,13,4.450066666666667
2023,2,19,14,4.698156666666667
2023,2,19,15,10.37951
2023,2,19,16,20.947043333333333
2023,2,19,17,52.01264
2023,2,19,18,73.89141
2023,2,19,19,80.51187
2023,2,19,20,73.5268
2023,2,19,21,69.96265333333334
2023,2,19,22,67.47983666666667
2023,2,19,23,59.56967
2023,2,19,24,57.24344333333334
2023,2,20,1,59.183256666666665
2023,2,20,2,54.29602
2023,2,20,3,53.52332666666666
2023,2,20,4,52.58360666666667
2023,2,20,5,53.28623666666667
2023,2,20,6,62.058353333333336
2023,2,20,7,68.85933
2023,2,20,8,58.54134333333334
2023,2,20,9,42.36331333333333
2023,2,20,10,25.221926666666665
2023,2,20,11,17.26711
2023,2,20,12,14.773206666666669
2023,2,20,13,10.512563333333333
2023,2,20,14,10.486593333333332
2023,2,20,15,17.183793333333334
2023,2,20,16,29.03913
2023,2,20,17,54.53130333333333
2023,2,20,18,74.08681333333332
2023,2,20,19,84.03099333333334
2023,2,20,20,73.11045
2023,2,20,21,69.38779
2023,2,20,22,63.011320000000005
2023,2,20,23,58.99172
2023,2,20,24,57.71948333333333
2023,2,21,1,60.18492
2023,2,21,2,59.42681
2023,2,21,3,56.70351
2023,2,21,4,54.415723333333325
2023,2,21,5,55.78608333333333
2023,2,21,6,65.6688
2023,2,21,7,81.20509666666668
2023,2,21,8,71.98501666666667
2023,2,21,9,49.905166666666666
2023,2,21,10,27.303663333333333
2023,2,21,11,23.17259333333333
2023,2,21,12,18.49786333333333
2023,2,21,13,17.898043333333334
2023,2,21,14,17.802923333333336
2023,2,21,15,23.747216666666663
2023,2,21,16,36.14655666666667
2023,2,21,17,53.47465333333333
2023,2,21,18,71.10088999999999
2023,2,21,19,80.35130333333333
2023,2,21,20,71.96884666666666
2023,2,21,21,66.70924333333333
2023,2,21,22,67.16991666666667
2023,2,21,23,62.49250666666666
2023,2,21,24,60.34866
2023,2,22,1,69.67491333333334
2023,2,22,2,63.27924333333333
2023,2,22,3,60.94824666666667
2023,2,22,4,60.678853333333336
2023,2,22,5,62.85621
2023,2,22,6,75.15764
2023,2,22,7,91.01924333333334
2023,2,22,8,75.19397
2023,2,22,9,56.31803
2023,2,22,10,45.81569666666667
2023,2,22,11,43.49343
2023,2,22,12,36.92624333333333
2023,2,22,13,38.15163333333333
2023,2,22,14,36.98554333333333
2023,2,22,15,40.446216666666665
2023,2,22,16,52.25234666666668
2023,2,22,17,66.57946333333332
2023,2,22,18,88.99040000000001
2023,2,22,19,101.62052333333334
2023,2,22,20,94.29858
2023,2,22,21,86.83798333333334
2023,2,22,22,80.03399666666667
2023,2,22,23,72.93848
2023,2,22,24,68.74871999999999
2023,2,23,1,78.58427
2023,2,23,2,78.63054
2023,2,23,3,78.41691
2023,2,23,4,78.67351333333333
2023,2,23,5,88.30750333333333
2023,2,23,6,107.28537666666666
2023,2,23,7,130.68742
2023,2,23,8,111.93781333333334
2023,2,23,9,81.43120666666667
2023,2,23,10,69.56538
2023,2,23,11,68.7147
2023,2,23,12,67.49982999999999
2023,2,23,13,66.51965
2023,2,23,14,66.91518333333333
2023,2,23,15,68.13421666666666
2023,2,23,16,75.58291000000001
2023,2,23,17,101.24884000000002
2023,2,23,18,125.73095333333332
2023,2,23,19,137.76356666666666
2023,2,23,20,127.28202
2023,2,23,21,120.34244333333334
2023,2,23,22,114.57079
2023,2,23,23,94.5338
2023,2,23,24,84.42819666666666
2023,2,24,1,141.77736333333334
2023,2,24,2,134.12591999999998
2023,2,24,3,125.71625
2023,2,24,4,129.85138333333333
2023,2,24,5,144.89013333333332
2023,2,24,6,154.48439
2023,2,24,7,178.8497833333333
2023,2,24,8,155.64374333333333
2023,2,24,9,132.07414666666668
2023,2,24,10,121.66082333333334
2023,2,24,11,117.78084666666666
2023,2,24,12,113.61124666666667
2023,2,24,13,114.25448
2023,2,24,14,111.67980333333333
2023,2,24,15,115.71075666666668
2023,2,24,16,124.88053
2023,2,24,17,154.68097333333333
2023,2,24,18,170.87487
2023,2,24,19,184.52092333333331
2023,2,24,20,169.69068
2023,2,24,21,161.89099666666667
2023,2,24,22,154.02443666666667
2023,2,24,23,149.24187
2023,2,24,24,138.35226666666668
2023,2,25,1,124.63714666666664
2023,2,25,2,126.69996
2023,2,25,3,124.26005333333336
2023,2,25,4,125.71868666666668
2023,2,25,5,140.21056
2023,2,25,6,138.04828666666666
2023,2,25,7,142.20228
2023,2,25,8,128.81433
2023,2,25,9,114.82712666666669
2023,2,25,10,114.63037333333334
2023,2,25,11,106.36658333333332
2023,2,25,12,101.19713
2023,2,25,13,93.74965333333334
2023,2,25,14,93.55021333333332
2023,2,25,15,93.37081
2023,2,25,16,101.60477
2023,2,25,17,123.98513
2023,2,25,18,146.65224666666668
2023,2,25,19,160.02235
2023,2,25,20,150.72892333333334
2023,2,25,21,147.63369
2023,2,25,22,144.78757
2023,2,25,23,139.07307
2023,2,25,24,129.64663666666667
2023,2,26,1,109.33567
2023,2,26,2,108.12346666666669
2023,2,26,3,106.06597333333332
2023,2,26,4,102.8254
2023,2,26,5,100.9098
2023,2,26,6,110.41912333333332
2023,2,26,7,105.58446
2023,2,26,8,94.60306333333334
2023,2,26,9,77.64273000000001
2023,2,26,10,63.54442333333333
2023,2,26,11,48.75624
2023,2,26,12,46.350186666666666
2023,2,26,13,45.80974
2023,2,26,14,47.50987
2023,2,26,15,60.62620666666667
2023,2,26,16,73.00024
2023,2,26,17,92.33144333333333
2023,2,26,18,122.71408666666667
2023,2,26,19,137.86245
2023,2,26,20,136.02296333333334
2023,2,26,21,125.22466
2023,2,26,22,121.16348333333332
2023,2,26,23,114.18403333333332
2023,2,26,24,105.26114
2023,2,27,1,112.16361
2023,2,27,2,108.02655666666664
2023,2,27,3,108.0001
2023,2,27,4,107.05644666666667
2023,2,27,5,115.67734666666666
2023,2,27,6,136.52457666666666
2023,2,27,7,155.81044666666665
2023,2,27,8,126.42111
2023,2,27,9,105.11525666666668
2023,2,27,10,98.53823
2023,2,27,11,97.14137
2023,2,27,12,94.10192333333332
2023,2,27,13,93.11602333333332
2023,2,27,14,90.97401
2023,2,27,15,90.77682666666668
2023,2,27,16,95.02029333333331
2023,2,27,17,116.59495333333332
2023,2,27,18,154.72007333333332
2023,2,27,19,176.41823
2023,2,27,20,154.55466333333334
2023,2,27,21,139.99485666666666
2023,2,27,22,134.57410333333334
2023,2,27,23,128.82784
2023,2,28,24,82.70967333333334
2023,3,1,1,92.79440333333332
2023,3,1,2,88.61460666666666
2023,3,1,3,88.09523666666666
2023,3,1,4,88.53349333333334
2023,3,1,5,91.38527
2023,3,1,6,102.25616333333332
2023,3,1,7,121.27279666666668
2023,3,1,8,97.48510666666668
2023,3,1,9,77.28955333333333
2023,3,1,10,54.74333333333334
2023,3,1,11,48.714933333333335
2023,3,1,12,44.56789333333333
2023,3,1,13,41.75103333333333
2023,3,1,14,40.82109666666667
2023,3,1,15,45.05265
2023,3,1,16,57.27664333333333
2023,3,1,17,72.47781333333333
2023,3,1,18,102.28441666666669
2023,3,1,19,115.40115
2023,3,1,20,107.0713
2023,3,1,21,103.87907666666666
2023,3,1,22,94.88457333333334
2023,3,1,23,91.11601
2023,3,1,24,80.39398999999999
2023,3,2,1,95.69232
2023,3,2,2,95.9184
2023,3,2,3,95.89404333333334
2023,3,2,4,96.92911
2023,3,2,5,105.10532333333332
2023,3,2,6,129.70895
2023,3,2,7,154.28200666666666
2023,3,2,8,116.77303333333332
2023,3,2,9,78.23092
2023,3,2,10,58.50382333333334
2023,3,2,11,49.28180666666666
2023,3,2,12,45.19176333333333
2023,3,2,13,47.26076666666666
2023,3,2,14,44.71872
2023,3,2,15,39.29392
2023,3,2,16,49.93371
2023,3,2,17,92.97309333333334
2023,3,2,18,134.17716333333334
2023,3,2,19,149.87049
2023,3,2,20,138.5425
2023,3,2,21,132.14214666666666
2023,3,2,22,128.86584000000002
2023,3,2,23,111.25913666666666
2023,3,2,24,102.69024
2023,3,3,1,99.16866
2023,3,3,2,94.70988
2023,3,3,3,93.70525666666668
2023,3,3,4,94.14527
2023,3,3,5,111.49743333333332
2023,3,3,6,124.36296333333333
2023,3,3,7,144.6698933333333
2023,3,3,8,115.95856
2023,3,3,9,82.87365
2023,3,3,10,72.33333666666665
2023,3,3,11,56.27589
2023,3,3,12,44.82924333333333
2023,3,3,13,45.75671
2023,3,3,14,44.27072
2023,3,3,15,43.53513333333333
2023,3,3,16,57.20112
2023,3,3,17,88.55395666666668
2023,3,3,18,131.87432666666666
2023,3,3,19,140.81206666666665
2023,3,3,20,136.40584
2023,3,3,21,131.72531999999998
2023,3,3,22,129.68895
2023,3,3,23,123.72810333333332
2023,3,3,24,111.95147666666666
2023,3,4,1,94.89574666666664
2023,3,4,2,91.51656333333334
2023,3,4,3,91.61892666666668
2023,3,4,4,89.95171666666666
2023,3,4,5,89.65499999999999
2023,3,4,6,94.75643666666669
2023,3,4,7,98.81016
2023,3,4,8,74.34839333333333
2023,3,4,9,53.22063666666667
2023,3,4,10,45.627343333333336
2023,3,4,11,35.34338666666667
2023,3,4,12,32.90964
2023,3,4,13,24.635436666666667
2023,3,4,14,20.569243333333336
2023,3,4,15,20.98138
2023,3,4,16,32.26691
2023,3,4,17,61.73220666666666
2023,3,4,18,104.63047333333331
2023,3,4,19,118.53912
2023,3,4,20,109.29139
2023,3,4,21,103.79107666666668
2023,3,4,22,99.51559333333334
2023,3,4,23,95.99518333333332
2023,3,4,24,82.72371333333332
2023,3,5,1,83.25097
2023,3,5,2,81.27590666666667
2023,3,5,3,79.29776
2023,3,5,4,79.26698
2023,3,5,5,80.51706
2023,3,5,6,87.14688666666666
2023,3,5,7,86.71018666666667
2023,3,5,8,66.72244666666667
2023,3,5,9,58.90493333333333
2023,3,5,10,50.00745333333333
2023,3,5,11,48.77856
2023,3,5,12,45.4172
2023,3,5,13,39.35344
2023,3,5,14,41.11133333333333
2023,3,5,15,43.64033333333333
2023,3,5,16,52.00967
2023,3,5,17,71.00098666666666
2023,3,5,18,99.26619666666666
2023,3,5,19,115.75280333333336
2023,3,5,20,109.67552333333332
2023,3,5,21,99.98621333333334
2023,3,5,22,99.12468333333334
2023,3,5,23,94.60696666666666
2023,3,5,24,88.90087333333334
2023,3,6,1,89.85231333333333
2023,3,6,2,89.18913333333334
2023,3,6,3,87.64758666666667
2023,3,6,4,90.91247333333332
2023,3,6,5,93.69156
2023,3,6,6,108.33241
2023,3,6,7,135.99674666666667
2023,3,6,8,105.66714
2023,3,6,9,75.67200666666666
2023,3,6,10,57.25422
2023,3,6,11,51.02048666666666
2023,3,6,12,46.73093
2023,3,6,13,41.513333333333335
2023,3,6,14,38.28646
2023,3,6,15,36.442303333333335
2023,3,6,16,47.18572666666666
2023,3,6,17,83.50675666666666
2023,3,6,18,126.26541666666668
2023,3,6,19,138.80128666666667
2023,3,6,20,133.20557
2023,3,6,21,127.74504666666668
2023,3,6,22,119.1681
2023,3,6,23,100.72759666666668
2023,3,6,24,97.59976333333331
2023,3,7,1,97.58784
2023,3,7,2,92.55260333333332
2023,3,7,3,89.15518666666667
2023,3,7,4,92.11529
2023,3,7,5,98.51397
2023,3,7,6,113.69231333333332
2023,3,7,7,130.16471666666666
2023,3,7,8,100.19664333333333
2023,3,7,9,60.28892666666667
2023,3,7,10,44.692636666666665
2023,3,7,11,38.33545333333333
2023,3,7,12,35.30183666666667
2023,3,7,13,32.551170000000006
2023,3,7,14,31.408536666666667
2023,3,7,15,30.591826666666663
2023,3,7,16,37.19522
2023,3,7,17,76.25743
2023,3,7,18,123.21960333333334
2023,3,7,19,137.19107
2023,3,7,20,131.24518666666663
2023,3,7,21,123.19127333333334
2023,3,7,22,118.42613333333333
2023,3,7,23,110.15633666666668
2023,3,7,24,103.76680333333331
2023,3,8,1,90.32590333333332
2023,3,8,2,85.50187333333334
2023,3,8,3,85.35845666666667
2023,3,8,4,85.66442
2023,3,8,5,99.33564
2023,3,8,6,113.25217
2023,3,8,7,133.39602333333335
2023,3,8,8,87.16923000000001
2023,3,8,9,63.655993333333335
2023,3,8,10,37.3572
2023,3,8,11,27.756463333333333
2023,3,8,12,23.48644666666667
2023,3,8,13,21.57174666666667
2023,3,8,14,20.909683333333334
2023,3,8,15,23.989326666666667
2023,3,8,16,30.38679
2023,3,8,17,70.38842
2023,3,8,18,115.14472
2023,3,8,19,124.92749
2023,3,8,20,121.28137333333332
2023,3,8,21,117.49943333333331
2023,3,8,22,113.20587333333332
2023,3,8,23,107.34936333333332
2023,3,8,24,91.80501
2023,3,9,1,83.93205999999999
2023,3,9,2,83.47293
2023,3,9,3,81.69295
2023,3,9,4,83.95506666666667
2023,3,9,5,96.02933333333334
